node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n2828	1.1925499370063936e-06	1.1793216705331032e-06	1.1793013158984661e-06	6.064106136639773e-06	1.1805772165175605e-06	7.053884132397069e-06	1.1819556860399455e-06	6.722468370844796e-06	7.444094326965294e-06	3.689527361136198e-06	6.272698649716994e-06	1.1803002750421877e-06	1.1793984408597394e-06	1.17931672019143e-06	1.1999721791229796e-06	3.572785713585593e-06	1.2761008944351918e-12	3.547745884812995e-06	1.3051963281231688e-06	1.185520834828893e-06	1.179324415810414e-06	4.714681155900973e-06	4.710607546309618e-06	0.0007182489483112696	1.193688816991259e-06	1.5551939569613156e-05	1.1792447880059501e-06	1.4796637748924251e-05	1.2761008944351918e-12	2.409870637362961e-06	1.1803177740021242e-06	1.1793132826343195e-06	1.179362763470824e-06	2.4231338658332175e-06	7.059670416227743e-06	4.959684743862147e-06	2.361868335894969e-06	2.389992855291682e-06	2.3569164228844336e-06	1.4347020989105308e-06	1.808921937011278e-05	2.3589966236764065e-06	0.9991315311547245
KX806557	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LC191864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU761561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n3333	1.0282877027305975e-08	1.0168815021843349e-08	2.8299765446083997e-07	5.228834093113873e-08	1.0179641088374963e-08	6.082279730808043e-08	1.019152707498627e-08	0.9999968166953865	6.418742240346098e-08	3.181330606471773e-08	5.408695002433453e-08	1.0177253133752142e-08	1.0169476981400471e-08	1.016877233704409e-08	1.370197849695567e-06	3.0806689931944807e-08	1.1003303228418091e-14	3.059078158960758e-08	1.1254181415893103e-08	1.0222267914797828e-08	1.0168838693262144e-08	4.065279368575958e-08	4.0617668593564016e-08	3.0230088231707124e-07	1.0292697129986646e-08	1.3409810119303085e-07	1.0168152094826431e-08	1.2758543828506016e-07	1.1003303228418091e-14	2.077934235435371e-08	1.0177404020224522e-08	1.016874269637585e-08	1.0169169349668254e-08	2.0893705823012364e-08	6.08726900993419e-08	4.276536078930105e-08	2.036543787311907e-08	2.060794425833129e-08	2.032273952484977e-08	1.2370857422824492e-08	1.5597604136373682e-07	2.0340676257118816e-08	1.1003303229188592e-08
KX447512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n38	3.910055449817507e-11	3.8666834669675765e-11	3.866616729510619e-11	1.9882598214176937e-10	3.8708000697752945e-11	2.3127818163737433e-10	3.875319706313064e-11	2.2041193641311325e-10	2.440721406197197e-10	1.2096983210510248e-10	2.0566517828139689e-10	3.869892052013137e-11	3.866935176539423e-11	3.8666672361081074e-11	0.9999999948798334	1.1714218262006904e-10	4.1839969144844005e-17	1.1632119294142661e-10	4.2793931369202156e-11	3.8870088851214813e-11	3.866692468004914e-11	1.5458191037314753e-10	1.544483475017839e-10	1.9235796237652563e-10	3.913789535706346e-11	5.099069161166074e-10	3.8664313895199475e-11	4.851425694959937e-10	4.1839969144844005e-17	7.901327673229099e-11	3.8699494264689497e-11	3.866655965268626e-11	3.866818199828733e-11	7.944814287208956e-11	2.3146789856179188e-10	1.626149292397279e-10	7.743940837982719e-11	7.836153689560796e-11	7.727704826513822e-11	4.704008261094002e-11	5.930976019218447e-10	7.734525254062869e-11	4.1839969144844007e-11
KY766069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX447520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG976700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX447518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n3939	6.302077688159246e-06	6.232172386580331e-06	6.232064821702068e-06	0.9726268317639472	6.238807369392849e-06	3.727653193058848e-05	6.246091946542412e-06	3.55251521238116e-05	3.933861326116467e-05	1.949745443854301e-05	3.3148326102101135e-05	6.237343861124798e-06	6.232578082432215e-06	6.232146226302393e-06	0.024689676086409724	1.8880528547662118e-05	6.743606053804156e-12	0.001050759116096123	6.897362033140837e-06	6.2649321174573456e-06	6.232186894107731e-06	2.4914920539070957e-05	2.4893393386773752e-05	3.1003519985617005e-05	6.3080961448455364e-06	8.218484469949248e-05	6.231766097800343e-06	7.819342211475916e-05	6.743606053804156e-12	1.2735057462833771e-05	6.237436335076252e-06	6.23212806039479e-06	6.23238954384806e-06	1.2805147522479565e-05	3.7307109778186365e-05	2.6209651767754712e-05	1.248138738691132e-05	1.2630012530966214e-05	1.245521880517737e-05	7.581740435047e-06	0.0009538715898689793	1.2466211709199373e-05	6.743606053804156e-06
KX447510	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX447513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX447519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n16	3.875646332557983e-10	3.8326560301378557e-10	3.832589879981009e-10	1.9707628149902006e-09	3.8367364061842226e-10	2.2924289641606834e-09	3.841216269187024e-10	2.184722762729367e-09	2.4192426650026265e-09	1.1990527811317285e-09	2.0385529161189616e-09	3.835836379118361e-10	3.8329055246247077e-10	3.832639942112437e-10	3.899769214936886e-10	1.1611131255964608e-09	4.147177068246763e-16	1.1529754772231307e-09	4.2417337885716707e-10	3.8528025877395694e-10	3.832664952070213e-10	1.5322156468279679e-09	1.5308917718619735e-09	2.5711024321712348e-09	3.879347557890274e-10	5.054196531882036e-09	3.83240617101497e-10	4.808732368035144e-09	4.147177068246763e-16	7.831794718031302e-10	3.8358932486698544e-10	3.8326287704592853e-10	3.832789577328149e-10	7.874898642808959e-10	2.2943094380101716e-09	1.6119157425907638e-09	7.675792912266102e-10	7.767194275908405e-10	8.980356709884004e-10	0.9999999485286067	5.878782475692936e-09	7.666460186999628e-10	4.147186838023302e-10
MG548660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n19	7.182810304483699e-10	7.103135545561011e-10	7.103012948195958e-10	3.652452840262647e-09	7.110697785392472e-10	4.248602935655997e-09	7.119000402148848e-10	4.048988942530875e-09	4.483629220047647e-09	2.2222277093710967e-09	3.778089545768817e-09	7.109029747835641e-10	7.103597938518804e-10	7.103105729312354e-10	7.227514974510136e-10	2.1519134120013924e-09	7.686043468434999e-16	2.136831750886138e-09	7.861287266973153e-10	7.140473538546667e-10	7.103152080555098e-10	2.8396848918521462e-09	2.837231328773465e-09	3.5336346812477375e-09	7.189669856975024e-10	9.367040182463538e-09	7.102672476811091e-10	8.912116700243411e-09	7.686043468434999e-16	1.4514816620573216e-09	7.109135145275301e-10	7.103085024669179e-10	7.10338305115163e-10	1.459470195800861e-09	4.2520880542102754e-09	0.9999999082065362	1.422569545681822e-09	1.4395091371791737e-09	1.4195869744119913e-09	8.641309424842179e-10	1.0895261259908491e-08	1.4208398936584626e-09	7.686043468434999e-10
KY241730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX813683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n24	9.313770451689255e-13	9.210458184771055e-13	9.210299215834433e-13	4.736044235860125e-12	9.220263951999363e-13	5.509057152514816e-12	9.23102974746649e-13	5.250222680754936e-12	5.813809856560312e-12	2.8815070841486376e-12	4.898954209225356e-12	9.218101049423554e-13	9.211057758153172e-13	9.210419522787245e-13	9.371737879074164e-13	2.790332293584499e-12	9.966300307558337e-19	2.770776280867587e-12	1.019353455759103e-12	9.258873426306547e-13	9.210479625284283e-13	3.682148367656496e-12	3.6789668937855636e-12	4.581975701171636e-12	9.322665061820561e-13	1.2146006698346993e-11	9.209857735106192e-13	1.1556118798364934e-11	9.966300307558337e-19	1.8820999639652905e-12	9.218237715647158e-13	9.210392675594343e-13	9.210779119079331e-13	1.892458495846114e-12	5.513576218567724e-12	0.9999999998809737	1.844610345866113e-12	1.8665754904353963e-12	1.8407429203062785e-12	1.120496977829962e-12	1.4127612742692978e-11	1.842367549352775e-12	9.966300307558337e-13
KY241683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n2424	1.1463094602858036e-23	1.1335941126673296e-23	1.1335745472725317e-23	5.828973711622718e-23	1.1348009755374714e-23	6.780373602655763e-23	1.1361259956520943e-23	6.461808307144731e-23	7.155453608660926e-23	3.546467939674266e-23	6.029478163189486e-23	1.1345347723174986e-23	1.1336679062661326e-23	1.1335893542724315e-23	1.153443908224415e-23	3.4342528861625137e-23	1.2266207746757773e-29	3.4101839631638797e-23	1.2545880487099123e-23	1.1395529077312651e-23	1.1335967514980021e-23	4.531871952303723e-23	4.527956294713901e-23	5.639351023623408e-23	1.147404180817296e-23	1.4948921551405256e-22	1.1335202112184126e-23	1.4222906148980432e-22	1.2266207746757773e-29	2.316429211013762e-23	1.1345515927647957e-23	1.1335860500046955e-23	1.1336336122486873e-23	2.329178164996739e-23	6.785935526470586e-23	1.0	2.2702881727387695e-23	2.2973221791563826e-23	2.265528267468197e-23	1.3790723022115897e-23	1.7387819704388342e-22	2.2675278096032685e-23	1.2266207746757772e-23
LC219720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
222_IonXpress_003_rawlib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KU761560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n34	1.7757525338530916e-09	1.7560551383986123e-09	2.0421742766214385e-09	9.029686307915531e-09	1.7579246944600264e-09	1.0503503654575312e-08	1.7599772883776944e-09	0.9999997737143322	1.1084541580315539e-08	5.493847558873997e-09	9.3402885495034e-09	1.7575123179956442e-09	1.7561694523554698e-09	1.7560477671502506e-09	3.213048017177718e-09	5.320014774173544e-09	1.9001631096755825e-15	5.282729510042965e-09	1.94348732486499e-09	1.7652859314785683e-09	1.756059226221679e-09	7.020340825237653e-09	7.014275064526671e-09	8.99994408921905e-09	1.777448369772513e-09	2.315743369740555e-08	1.755940657370888e-09	2.2032760356447597e-08	1.9001631096755825e-15	3.5883896831168927e-09	1.7575383746172435e-09	1.7560426484960461e-09	1.7561163273568408e-09	3.6081391383239867e-09	1.0512119652828355e-08	7.385160551962643e-09	3.516912417622635e-09	3.5587909042439007e-09	3.5095388294790427e-09	2.136326375958162e-09	2.6935540504523108e-08	3.5126363281354224e-09	1.9001631096763285e-09
MG827392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX369547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n40	2.042707620951018e-05	2.02004904716853e-05	2.0200141819054455e-05	0.9681538262579029	2.0221996601293117e-05	0.00012082532083078466	2.0245608276672457e-05	0.0001151485312773893	0.00012750919471717456	6.319756870910644e-05	0.00010744446784233381	2.021725289669219e-05	2.0201805463422053e-05	2.0200405677746292e-05	0.0067281278070883	6.119791195902838e-05	2.185821273622022e-11	0.012370402797414975	2.23565856955824e-05	2.0306675376464425e-05	2.0200537495283307e-05	8.07573320718849e-05	8.068755559461697e-05	0.00010049245611477896	2.044658397813472e-05	0.00026638771672039574	2.0199173558076403e-05	0.0002534502225546388	2.185821273622022e-11	4.127844850509616e-05	2.021755263473847e-05	2.0200346796152416e-05	2.0201194348767882e-05	4.15056331036935e-05	0.00012092443354473589	8.495397558975953e-05	4.045622157782804e-05	4.093796383720432e-05	4.03714007235281e-05	2.4574877894383154e-05	0.010547233188385475	4.040703228812198e-05	2.1858212736220217e-05
n4242	5.3311601017410916e-24	6.941879951963948e-22	5.270509332329351e-24	1.0	5.2762115612927246e-24	3.1525110180240617e-23	5.28237218910237e-24	3.0043918212942824e-23	3.327134446950391e-23	1.6489160256671012e-23	2.997466822181824e-23	5.274974250044477e-24	5.27094340122073e-24	5.270578176880552e-24	9.669386457476994e-21	1.5967420872009847e-23	5.7031240298332465e-30	4.199086065433835e-22	5.833589783178789e-24	5.298305479186391e-24	5.270612569983592e-24	5.350903789876634e-22	2.1052550946109053e-23	2.6219936103717527e-23	5.334809658086803e-24	6.950441039321735e-23	5.2702566990277286e-24	6.612888796139668e-23	5.7031240298332465e-30	1.0770144587052679e-23	5.27505206610657e-24	5.270562813820589e-24	5.2707867511958436e-24	1.0829420336589214e-23	3.1550934702002186e-23	1.4610618901709103e-21	1.0555613682652228e-23	1.0681307210529158e-23	1.0533482694257769e-23	6.4119412845421026e-24	2.8439391918225127e-21	1.0542779485111998e-23	5.7031240298332465e-24
