node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n145	1.0914182306248506e-05	1.0791518399610774e-05	1.0791540364341011e-05	5.536603192804219e-05	1.0795083834424658e-05	0.004873658200976621	1.0795304891590317e-05	6.166808055152051e-05	6.819492722366778e-05	3.393706241438773e-05	0.9710976279923084	1.0793820111803265e-05	1.079267887376209e-05	1.0794051566575393e-05	1.1081438101407514e-05	3.280385669959715e-05	1.1840599963177435e-11	3.2555849330569426e-05	1.205731597383619e-05	1.0826043354097284e-05	1.0791810893866015e-05	4.319360295910062e-05	0.006245776034207665	5.35265984609074e-05	1.093838398524395e-05	0.00014232045350716564	1.0792322645171496e-05	0.0001355595819923758	1.1840599963177435e-11	2.2087102133525257e-05	1.0791997139260351e-05	1.0791035672587889e-05	1.079406338992519e-05	2.2238996791876212e-05	0.006899911458150399	4.531471306944424e-05	2.1734739039867683e-05	2.196174185727219e-05	2.1697307614961745e-05	1.3005075106364013e-05	0.009836974746648242	2.17126318799788e-05	1.1840599963177435e-05
n150150	2.15630444010045e-06	2.132069850728457e-06	2.1320741902789615e-06	1.0938613368115599e-05	2.1327742702355105e-06	3.69737954363691e-05	2.1328179442858834e-06	1.2183703018190004e-05	1.347320580127514e-05	6.7049125912267986e-06	0.9829993166208585	2.1325245977797e-06	2.1322991244839143e-06	2.132570326075125e-06	2.1893490057503587e-06	6.481026234394444e-06	2.3393358803833953e-12	6.4320276584126285e-06	2.3821522529628412e-06	2.1388909125876584e-06	2.1321276385355116e-06	8.533718352067622e-06	0.014801533245260472	1.0575198277442126e-05	2.161085942407396e-06	2.8118114321667016e-05	2.1322287447458783e-06	2.678237547681159e-05	2.3393358803833953e-12	4.3637274019333405e-06	2.1321644348579004e-06	2.131974478817525e-06	2.132572662002907e-06	4.393737082644116e-06	4.71895430972656e-05	8.95278402465194e-06	4.294111366387888e-06	4.338960093424855e-06	4.286716075979576e-06	2.5694001079345763e-06	0.001908319399042956	4.289743676194631e-06	2.339335880383395e-06
n152152	4.499863227162396e-10	4.449289506906394e-10	4.449298562855719e-10	2.2827140331370554e-09	4.4507595179945044e-10	2.661448559475309e-09	4.450850658767394e-10	2.542544371872958e-09	2.81164302264873e-09	1.3992082495175912e-09	0.9999999429424641	4.450238491426157e-10	4.449767964642673e-10	4.4503339190806183e-10	4.568821961866225e-10	1.3524867400016927e-09	4.881820631797443e-16	1.342261519195969e-09	4.971171568013925e-10	4.4635239743867804e-10	4.4494101008369684e-10	1.7808508246470569e-09	1.7794615545643417e-09	2.2068751037027096e-09	4.509841459364439e-10	5.867801702774564e-09	4.4496210933617745e-10	5.589054323820166e-09	4.881820631797443e-16	9.106402650826986e-10	4.4494868888892186e-10	4.4490904809493333e-10	4.4503387937890924e-10	9.169028065020824e-10	2.6637698361575346e-09	1.868303142360617e-09	8.96112509514138e-10	9.054717230753405e-10	8.94569230432405e-10	5.361927957178108e-10	6.824668711759605e-09	8.95201042277751e-10	4.881820631797442e-10
KY785428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n155155	2.477404817010989e-17	2.4495613978110253e-17	2.4495663835742246e-17	1.2567508068725202e-16	2.450370714087298e-17	1.465263531049348e-16	2.4504208917434582e-17	1.3998006953456506e-16	1.5479532635523636e-16	7.703356929677843e-17	1.303090147752801e-16	2.4500838623175767e-17	2.449824813261841e-17	2.4501364001212618e-17	2.5153701268228562e-17	7.446131127715631e-17	2.687691900499211e-23	0.999999999999997	2.736884160044118e-17	2.4573982000699536e-17	2.4496277909366433e-17	9.804494467136811e-17	9.796845824897482e-17	1.2149975980275294e-16	2.4828983440971853e-17	3.230524900394792e-16	2.4497439531111184e-17	3.0770602139166907e-16	2.687691900499211e-23	5.013540335319671e-17	2.449670066686134e-17	2.4494518238440307e-17	2.4501390838975562e-17	5.048018828322437e-17	1.4665415125665302e-16	1.0285964196826733e-16	4.9335576118256364e-17	4.9850848685209e-17	4.9250610712908065e-17	2.9520155344711643e-17	3.757329120351784e-16	4.928539518590396e-17	2.6876919004992113e-17
KY415988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n156	1.7409510284493072e-10	1.7213845736822552e-10	1.7213880773363654e-10	8.831586968370319e-10	1.721953305927322e-10	1.0296872088944158e-09	1.7219885673595667e-10	9.836843956436275e-10	1.0877959095213121e-09	5.413393514514689e-10	9.157228246452434e-10	1.7217517260805082e-10	1.721569684083615e-10	1.7217886460633588e-10	1.7676304571436102e-10	5.232632775940642e-10	1.8887264391349033e-16	0.9999999775286076	1.9232954018892145e-10	1.726891743466843e-10	1.7214312302397677e-10	6.889929578235603e-10	6.884554634471319e-10	8.538173912173158e-10	1.744811504365418e-10	2.2701924244092813e-09	1.721512861088199e-10	2.1623479163498152e-09	1.8887264391349033e-16	3.5231739855409147e-10	1.7214609387512913e-10	1.7213075725764688e-10	1.7217905320381773e-10	3.547403117348678e-10	1.0305852870855132e-09	7.228273645105624e-10	3.466967586098647e-10	3.5031774254922036e-10	3.4609967972793135e-10	2.0744750496354216e-10	2.6403944770686033e-09	3.463441212645767e-10	1.8887264391349652e-10
n140140	2.0696942516144042e-07	2.0464330694822957e-07	2.0464372347302853e-07	1.0499252697159349e-06	2.0471091952544096e-07	1.2241227136112444e-06	2.047151115091572e-07	1.1694332039194903e-06	1.2932040615015373e-06	0.9999078849176636	6.651525517966327e-05	2.046869551149909e-07	2.0466531342212502e-07	2.0469134427212555e-07	2.1014115482543554e-07	6.220709141267389e-07	2.2453740456052148e-13	6.173678643550595e-07	2.286470654485977e-07	2.0529801563673178e-07	2.0464885361825683e-07	8.190952766088967e-07	8.184562873421164e-07	1.0150434547862315e-06	2.0742836999570077e-07	2.698872130276737e-06	2.0465855813578726e-07	2.570663378421337e-06	2.2453740456052148e-13	4.1884537968919475e-07	2.0465238545427745e-07	2.0463415282823848e-07	2.0469156848240923e-07	4.2172581078717927e-07	1.2251903756185268e-06	8.59318623436318e-07	4.1216339611075823e-07	4.164681292836079e-07	4.114535710154489e-07	2.466197506527368e-07	3.138979317557773e-06	4.1174417036889613e-07	2.2453740456052146e-07
n154	7.645760546278487e-08	7.559830255624811e-08	7.559845642674718e-08	3.878581195011436e-07	7.56232796549124e-08	4.5220926425397026e-07	7.562482823648107e-08	4.320061402818971e-07	4.777289488050265e-07	0.9998502790198088	0.00014026402062765567	7.561442684277404e-08	7.560643207729892e-08	7.561604826315656e-08	7.762928990407468e-08	2.2980231251585471e-07	8.294748017072775e-14	2.2806493549200486e-07	8.446565045371444e-08	7.584016175143846e-08	7.560035157922936e-08	3.025860628764082e-07	3.0235001067103373e-07	3.7497225463661927e-07	7.662714655823745e-08	9.970037862850892e-07	7.560393657335092e-08	9.496415531504605e-07	8.294748017072775e-14	1.5472775635921812e-07	7.560165629235215e-08	7.559492088722341e-08	7.561613108979337e-08	1.5579183074740688e-07	4.5260367458997396e-07	3.174451696247836e-07	1.5225933154840174e-07	1.5384956445500413e-07	1.5199711152705118e-07	9.110502954738024e-08	1.1595859728096066e-06	1.521044632805591e-07	8.294748017073048e-08
KY785438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH675630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
MH675629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n53	1.0777297951659473e-07	1.0656172480904551e-07	1.0656194170155799e-07	5.467163785123746e-07	1.0659693198466182e-07	6.374243540412644e-07	1.0659911483159601e-07	6.089464694301219e-07	6.733963469351519e-07	3.351142788173184e-07	5.668750897412867e-07	1.0658445325301078e-07	1.0657318400529403e-07	1.0658673877195445e-07	1.094245604486251e-07	3.239243469597304e-07	1.169209659037061e-13	3.214753780537514e-07	5.438311715729614e-05	1.0690264427587133e-07	1.0656461306732214e-07	4.265187401436359e-07	4.2618600608349e-07	5.285527433619739e-07	1.0801196096123761e-07	1.4053548759066323e-06	1.0656966639714711e-07	0.9999328422237486	1.169209659037061e-13	2.181008836964862e-07	1.0656645216259338e-07	1.065569580818561e-07	1.065868555225822e-07	2.196007994387477e-07	6.379803062818032e-07	4.474638141821765e-07	2.1462144571299014e-07	2.1686300346819994e-07	2.1425182606797514e-07	1.2841967027136e-07	1.6345272106982582e-06	2.1440314676735948e-07	1.1692096590370608e-07
MF434521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n35	1.7319322003308203e-11	1.7124671076868543e-11	1.7124705931906237e-11	8.785835787791651e-11	1.7130328936696313e-11	1.0243530140772906e-10	1.7130679724334427e-11	9.785885139432389e-11	1.0821606882108631e-10	5.3853499539277916e-11	9.109790096665032e-11	1.712832358087682e-11	1.712651259141715e-11	1.712869086810139e-11	1.758473418829798e-11	5.2055256288456395e-11	1.8789420748196903e-17	5.1661702345260366e-11	1.9133319564118504e-11	1.7179457481119744e-11	1.712513522544591e-11	6.854236965635273e-11	6.848889866246371e-11	8.493942729502436e-11	1.735772677425497e-11	0.9999999979061168	1.7125947305123214e-11	2.151146082483588e-10	1.8789420748196903e-17	3.504922524076533e-11	1.712543077154049e-11	1.7123905054777794e-11	1.7128709630148473e-11	3.5290261392145775e-11	1.025246439862208e-10	7.190828273849741e-11	3.4490072964406204e-11	3.485029554269646e-11	3.443067438714243e-11	2.0637284326410215e-11	2.952380837531953e-10	3.445499191023735e-11	1.8789420748196902e-11
MF801420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n3737	1.222125786311802e-10	1.208390380475133e-10	1.2083928399963743e-10	6.199663282725657e-10	1.2087896233779172e-10	7.228275059213906e-10	1.208814376461091e-10	6.905341080038444e-10	7.636190849403927e-10	3.800134350381076e-10	6.428259364249721e-10	1.2086481168537438e-10	1.2085203256551636e-10	1.2086740342186408e-10	1.2408544106318195e-10	3.6732425790709546e-10	1.3258622711585626e-16	3.6454717216325003e-10	1.3501292494352154e-10	1.2122563445909282e-10	1.208423132793323e-10	4.836644147845031e-10	4.83287100473706e-10	5.993690997371655e-10	1.2248357919853775e-10	0.9999999854544639	1.2084804366250768e-10	1.5179411163004199e-09	1.3258622711585626e-16	2.473223948882518e-10	1.2084439877957971e-10	1.2083363266646476e-10	1.2086753581493084e-10	2.4902324955207253e-10	7.234579455475792e-10	5.074157439149823e-10	2.433767761435752e-10	2.459186614532666e-10	2.4295763425724477e-10	1.4562554660013093e-10	1.8535238060860635e-09	2.4312922915009255e-10	1.3258622711586058e-10
n38	7.45098025630777e-08	7.367239090833919e-08	7.367254085889595e-08	3.7797720359661636e-07	7.36967317005836e-08	4.40688964725141e-07	7.369824083111726e-08	4.210005273328758e-07	4.655585201586648e-07	2.3168422050447096e-07	3.9191410689398746e-07	7.368810441909128e-08	7.368031332501393e-08	7.368968453282675e-08	7.565163764747916e-08	2.2394796214785022e-07	8.083434385914937e-14	2.2225484583533777e-07	8.231383785268447e-08	7.390808859691605e-08	7.36743877312433e-08	2.948775032489618e-07	2.9464746461368714e-07	3.654196137911332e-07	7.467502449845007e-08	0.9999911319682923	7.367788139551086e-08	9.254488706865919e-07	8.083434385914937e-14	1.507859748885917e-07	7.367565920602454e-08	7.366909538933852e-08	7.368976524940582e-08	1.5182294134989371e-07	4.410733272236485e-07	3.0935806542958153e-07	1.4838043466558205e-07	1.499301554446081e-07	1.4812489485498171e-07	8.878407482147439e-08	1.1300448315898793e-06	1.4822951175882352e-07	8.083434385914936e-08
n40	1.3420491783066914e-07	1.3269659599315677e-07	1.3269686607979578e-07	6.808016905910681e-07	1.327404379295292e-07	7.937563148117574e-07	1.3274315613213208e-07	7.582940664692479e-07	8.385506442641247e-07	4.173029682791421e-07	7.059044407997302e-07	1.3272489871772148e-07	1.3271086562268575e-07	1.327277447732301e-07	1.362615584122697e-07	4.0336864176971174e-07	1.4559650008908966e-13	4.0031904926265694e-07	1.4826132220649166e-07	1.3312112790493514e-07	1.3270019261325974e-07	5.311248954140987e-07	5.307105564267046e-07	6.581833202555755e-07	1.3450251083853818e-07	0.999984027155814	1.3270648530106493e-07	1.6668919440745517e-06	1.4559650008908966e-13	2.715913701799093e-07	1.3270248275714244e-07	1.3269066019891922e-07	1.3272789015761565e-07	2.73459124407474e-07	7.944486175124561e-07	5.57206868399422e-07	2.6725858017292893e-07	2.7004989276074045e-07	2.667983092004613e-07	1.5991532732892238e-07	2.0354043166347606e-06	2.6698674216499505e-07	1.4559650008908964e-07
MF801414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH063262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK560178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH063263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH063259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY379148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n70	5.268461312436118e-10	5.209249359729117e-10	5.209259962477747e-10	3.0503256151598747e-09	5.21097045571706e-10	3.1160366578140217e-09	5.21107716655421e-10	0.9999999330232591	3.2918850510367286e-09	1.6381996870765903e-09	2.7726158557417007e-09	5.210360435327658e-10	5.209809540327053e-10	5.210472162483543e-10	5.349198527680496e-10	1.5834979210635043e-09	5.715658862168397e-16	1.5715261838113825e-09	5.820271364131968e-10	5.225915142095759e-10	5.209390551677777e-10	2.0850286329234636e-09	2.0834020688894442e-09	2.583819889247702e-09	5.280143874253917e-10	6.870050199194398e-09	5.209637582731397e-10	6.5436914394215385e-09	5.715658862168397e-16	1.0661819624149269e-09	5.209480455495318e-10	5.209016339190215e-10	5.210477869812219e-10	1.0735141757816621e-09	3.1187544195382265e-09	2.1874182232949257e-09	1.0491727969568568e-09	1.0601306090810157e-09	1.0473659184527896e-09	6.277770806886571e-10	7.990354653684038e-09	1.0481056467724972e-09	5.715658862168585e-10
KU820898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n7171	1.7311105201240366e-09	1.7116546622996238e-09	1.7116581461497665e-09	3.6424949653673595e-07	1.7122201798566832e-09	1.0238670378911878e-08	1.7122555041560414e-09	0.9999993475555514	1.0816472789573758e-08	5.382794983552565e-09	8.725585497496495e-08	1.7120197394147858e-09	1.7118387263875514e-09	1.7120564510250347e-09	1.7576391466786526e-09	5.2030559724847774e-09	1.8780506487510037e-15	5.163719249536108e-09	1.912424214759325e-09	1.7171307034945912e-09	1.7117010551367702e-09	6.850985111523321e-09	6.845640548957586e-09	8.489912950151344e-09	1.7349491751820236e-09	2.2573604451707474e-08	1.7117822245770224e-09	2.1501255147283724e-08	1.8780506487510037e-15	3.5032596844666487e-09	1.7117305957246416e-09	1.711578096432918e-09	1.7120583260266239e-09	3.5273518886297015e-09	1.024760032421975e-08	7.187416730798647e-09	3.4473709846796884e-09	3.4833764171719127e-09	3.4414339449986847e-09	2.0627493384218867e-09	2.6254699769482666e-08	3.443864543612472e-09	1.8780506487510035e-09
n75	6.401298663685361e-13	6.329354813050486e-13	6.329367695627884e-13	4.347558994167842e-12	6.331445983279198e-13	3.7860594964542554e-12	6.331575651081316e-13	3.6169067976535333e-12	3.9997141724220316e-12	1.9904493638360198e-12	3.36701905312351e-12	6.330704794823607e-13	6.33003544504156e-13	6.330844450724916e-13	6.499396191104526e-13	1.9239854911955877e-12	6.944653717037917e-19	1.9094395619139015e-12	7.071760253332199e-13	6.349604112431508e-13	6.329526364434973e-13	2.533356555200199e-12	2.531380243415809e-12	3.1393991192842272e-12	6.415493238328279e-13	8.347265083971836e-12	6.329826512705912e-13	7.950731870776423e-12	6.944653717037917e-19	1.2954349982872465e-12	6.329635599589787e-13	6.329071687869179e-13	6.330847480356347e-13	0.9999999999156665	3.789356571913696e-12	2.657762204051223e-12	1.2747684807482192e-12	1.2881677434547075e-12	1.2725730828383543e-12	7.62763233777343e-13	9.711447511640491e-12	1.2734718693385526e-12	6.944653717038144e-13
n79	3.3998072774457423e-09	3.361597026712792e-09	3.3616038688057325e-09	2.583508906959604e-08	3.3627076725575622e-09	2.010823340313323e-08	3.3627765444915656e-09	1.9209830223949658e-08	2.1242966569027502e-08	1.0571517731155138e-08	1.7882646134066252e-08	3.3623140183886715e-09	3.361958518609686e-09	3.3623891705641544e-09	3.4519080627928053e-09	1.0218520050899935e-08	3.688389729488713e-15	1.0141264858122194e-08	3.755897550917976e-09	3.3723516749514895e-09	3.3616881397315842e-09	1.345496360230109e-08	1.3444467170967262e-08	1.667372908734749e-08	3.4073461880179073e-09	4.433333620293506e-08	3.3618475521148303e-09	4.222730026429231e-08	3.688389729488713e-15	6.880212228840589e-09	3.3617461558457825e-09	3.361446655498589e-09	3.362389800403866e-09	0.9999995493657537	2.012573186612102e-08	1.411569707614836e-08	6.770449850266936e-09	6.841828803652607e-09	6.758789825976566e-09	4.0511279498264695e-09	5.1562807981245336e-08	6.763563389974727e-09	3.688389729488713e-09
n7979	3.929918313935016e-15	3.885750173837295e-15	3.885758082775702e-15	3.6885295726785374e-14	3.887033995857037e-15	2.324361893759934e-14	3.887113616237923e-15	2.2205100897542758e-14	2.455525168022197e-14	1.2219869465356289e-14	2.0670977149266812e-14	3.886578961614964e-15	3.886168030942129e-15	3.886668328101332e-15	3.990142854268269e-15	1.1811831028114711e-14	4.2634976526484495e-21	1.1722529908325382e-14	4.3415315534313516e-15	3.898181728223796e-15	3.885855493548671e-15	1.5552913315056565e-14	1.5540780239748616e-14	1.927356110349574e-14	3.9386327204607076e-15	5.12459606218174e-14	3.886039762124288e-15	4.8811543453531447e-14	4.2634976526484495e-21	7.953001401360108e-15	3.8859225557586974e-15	3.885576356164726e-15	3.886666559853652e-15	0.9999999999994721	2.3263813442224378e-14	1.6316670895295972e-14	7.82612445024606e-15	7.909178227009374e-15	7.812646350089135e-15	4.682795412473533e-15	5.96026794659052e-14	7.818164226559244e-15	4.263497652648589e-15
MK216741	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK216743	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK216744	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK216738	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
