node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n892	4.435455375003292e-08	1.2783590514729156e-06	4.3075095969155683e-08	0.9999935806339961	4.3298515230938144e-08	2.5862735443780604e-07	4.343522718893171e-08	2.2231676871499578e-07	8.998406795446031e-08	1.3917117117155044e-07	5.646730453233054e-08	4.3254110701459714e-08	4.307486642034598e-08	4.3075450233579034e-08	4.511727438916586e-08	1.3247231382012368e-07	4.920915710360243e-14	1.3180366873216688e-07	2.8625012322655673e-07	4.378460598710956e-08	4.307470530792299e-08	1.733924197069913e-07	1.673375923637686e-07	2.1522555362375013e-07	4.35050527986734e-08	2.829091999975963e-07	4.3075017320230635e-08	1.349563643731119e-07	4.920915710360243e-14	8.762327011609732e-08	4.3268384859478876e-08	4.307462044474553e-08	4.307446363074264e-08	8.984277689845092e-08	2.5946676602723513e-07	8.789322696455442e-08	8.663645269974355e-08	4.789232861136103e-08	8.614590043185565e-08	6.204109349735666e-08	1.2554108983958094e-06	8.638913655126528e-08	4.920915710360222e-08
n877	0.0009207926534929175	0.33052857649559675	0.0008942313373389008	0.3393489571111166	0.0008988694815091205	0.005369057912422489	0.000901707597459371	0.0046152566100636375	0.0018680532428934807	0.0028891687810718063	0.0011722512071481843	0.0008979476513673651	0.0008942265719464049	0.0008942386918053722	0.0009366265393750109	0.0027501016929265287	1.0215733563909838e-09	0.0027362207234296445	0.005942501687973054	0.0009089606392228607	0.0008942232272811353	0.0035995955921378363	0.003473898679498582	0.004468044244968953	0.0009031571647102281	0.005873144715463483	0.0008942297046011935	0.002801670115992151	1.0215733563909838e-09	0.0018190435158643085	0.0008982439803517935	0.0008942214655366526	0.000894218210105813	0.0018651200822312976	0.005386483952251123	0.001824647772063585	0.0017985573616704621	0.000994236230663227	0.0017883735837664352	0.0012879620755304952	0.24945818317523666	0.001793423122377488	0.001021573356390988
n654	1.2572854929933387e-05	1.221006499410866e-05	1.221017656419524e-05	0.00555641806091812	1.2273507557959233e-05	0.0021685008031020877	1.2312522778933768e-05	6.301911530665986e-05	2.5507113175870526e-05	3.9449815275434966e-05	1.6006366159639195e-05	1.2260920536767856e-05	1.221011149910224e-05	1.2210277583002133e-05	1.278905686087598e-05	3.758896989032062e-05	1.3948953177967418e-11	3.73614038745018e-05	8.123558792545087e-05	1.2411296083452622e-05	1.2210065826365909e-05	4.9150254417013175e-05	4.743394071720725e-05	6.100838435170109e-05	1.2332053223662038e-05	8.02948972085321e-05	1.2210154270170357e-05	0.9911742147230395	1.3948953177967418e-11	2.48379156256744e-05	1.226496672601429e-05	1.2210041770833139e-05	1.2209997319935833e-05	2.5467142540009234e-05	7.354911125449026e-05	2.491443828244897e-05	2.4558189844007476e-05	1.3603928861409556e-05	2.4419136647025287e-05	1.7586326595323394e-05	9.85390310861661e-05	2.4488294300338036e-05	1.3948953177967417e-05
n465	5.125509100101284e-08	4.9776128580646084e-08	4.977657933825649e-08	0.9999728412968638	5.003475744232322e-08	3.5564753862374146e-07	1.7099227170203632e-07	3.839147581787682e-07	1.0398350340096154e-07	1.6082296945861887e-07	6.525230416398392e-08	4.998344460095033e-08	4.97763140770195e-08	5.005223140215148e-08	5.213649729240799e-08	1.5308226255562494e-07	5.686495775865793e-14	1.5230926158447543e-07	3.307848228749871e-07	5.0596472617780645e-08	4.977612789921947e-08	2.003683410489098e-07	1.933714308734764e-07	2.487096454351269e-07	5.027342745359428e-08	3.269241858009636e-07	4.977648845338741e-08	8.936095148772869e-06	5.686495775865793e-14	1.0125541356738227e-07	4.999993948579944e-08	4.97760298333048e-08	4.9775848622691275e-08	1.4056322130901482e-07	2.9983376181086384e-07	1.0156736942453485e-07	1.001150703061329e-07	1.3054372849659405e-05	9.954819951143703e-08	7.169324509258648e-08	4.0170821627942505e-07	1.9615689494854216e-07	5.686495775865815e-08
KY559031	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014313	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n280	2.5205995247374923e-08	2.447867621379987e-08	2.4478899514957407e-08	0.9999948547788282	2.460586516728688e-08	1.469738576672038e-07	2.468355642271906e-08	1.2633912286029054e-07	5.113653071745665e-08	7.908878756594667e-08	3.208948099656566e-08	2.458063077163463e-08	2.4478769065979403e-08	2.4479100837857e-08	2.5639438282492955e-08	7.528193229885618e-08	2.7964789975566886e-14	7.490195205883446e-08	1.626714426271864e-07	2.4882102898341277e-08	2.4478677508323536e-08	2.813605321902289e-06	9.509532170237636e-08	1.2230929686098443e-07	2.472323721843172e-08	1.6077284850524945e-07	2.447885482001036e-08	7.669357953420529e-08	2.7964789975566886e-14	4.979492618843629e-08	2.458874255111032e-08	2.4478629281914596e-08	2.4478540166983065e-08	5.105623698243553e-08	1.4745088200383056e-07	4.994833841928744e-08	4.923413337228611e-08	2.7216457059417247e-08	4.895536023429675e-08	3.525697759576318e-08	1.9755023543582992e-07	4.909358749514589e-08	2.7964789975566996e-08
n275	5.648400520846452e-06	5.485415830564923e-06	5.485465954166845e-06	0.001435690288794167	5.513917632020108e-06	3.293530785000302e-05	5.531327431664689e-06	2.8311279136768564e-05	1.1459162787036443e-05	1.772297203492522e-05	7.190917850942321e-06	5.50826286725506e-06	5.485436721912057e-06	5.4855110685279245e-06	5.745530017503473e-06	1.6869895492521597e-05	6.266617632572361e-12	1.678474572978753e-05	3.64529728839074e-05	5.575819625123567e-06	5.485416204796766e-06	0.9980418189299582	2.1309869313372882e-05	2.740823717990508e-05	5.540219483945674e-06	3.6027517752221324e-05	5.4854559384955866e-06	1.7186230669201914e-05	6.266617632572361e-12	1.1158523369484589e-05	5.510080632398691e-06	5.485405397761722e-06	5.485385428035443e-06	1.1441169957159743e-05	3.304220406843289e-05	1.1192901449625558e-05	1.103285555102436e-05	6.098924032256353e-06	1.0970385399683504e-05	7.900720787313496e-06	4.426894634479368e-05	1.1001360686478404e-05	6.26661763257236e-06
KY967711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF036115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n318	5.58846664782853e-06	5.427211350572741e-06	5.427260942194333e-06	0.0018591689315835287	5.455410725866877e-06	0.0003409042570039399	5.472635794149511e-06	2.8010874694396433e-05	0.9972300456390408	1.753491767307147e-05	7.114616682891224e-06	5.4498159625043946e-06	5.427232020116246e-06	5.427305577857349e-06	5.684565526710489e-06	1.669089292877924e-05	6.200124000604081e-12	1.6607386886369914e-05	3.606617881010045e-05	5.516655891222282e-06	5.427211720703303e-06	2.6065977291033932e-05	2.1083755213152212e-05	2.7117414707114042e-05	5.2795725812025335e-05	3.56452380845269e-05	5.427251032797047e-06	1.7003871546350483e-05	6.200124000604081e-12	1.1438366802104139e-05	2.8529921636124637e-05	5.4272010283392335e-06	5.427181270507107e-06	1.1319770345914236e-05	3.2691600874561915e-05	1.1074136158157885e-05	1.0915788469612508e-05	6.034209758343626e-06	1.0853981174615506e-05	7.816888064285154e-06	4.379921878235639e-05	1.0884898083346576e-05	6.200124000604055e-06
MN473453	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH882527	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY120352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n924	4.731439406714393e-06	4.594718418141096e-06	4.594760403114272e-06	0.9975079490677026	4.6185922241290445e-06	2.7587419124900336e-05	4.633175097981719e-06	2.3714219617082e-05	9.5985864107836e-06	1.4845194703964636e-05	0.0015712211485471269	4.6140003972153715e-06	4.59473591746293e-06	4.5947981920061595e-06	4.812596419675903e-06	1.4130636934285222e-05	5.249072148142512e-12	1.4059313410698282e-05	3.05339013644859e-05	4.670442847059184e-06	4.594718731825518e-06	1.849552637122449e-05	1.7849667564201873e-05	2.2957809594594344e-05	4.640623298383413e-06	3.0177529743787383e-05	4.594752013743141e-06	1.4395607012062085e-05	5.249072148142512e-12	9.346652000708704e-06	4.6153782594313015e-06	4.594709679588733e-06	4.594693679019425e-06	9.583403693267916e-06	0.0004939851137807205	9.375447921180479e-06	1.3639268509665746e-05	5.1086078883952e-06	9.189063037220983e-06	6.617836904453733e-06	3.70807518360874e-05	9.215008694787594e-06	5.249072148142512e-06
n906	0.001742090371682108	0.0007714175452872893	0.0007714245942384032	0.27752324262945155	0.0007754257719372058	0.004631713459985058	0.000777874123223816	0.003981433337283179	0.28222516973600775	0.002492392920669818	0.0010112634923631425	0.365103080865026	0.0007714204832876692	0.0007714309386999274	0.0008079975699628581	0.00237242421954642	8.81278455621839e-10	0.0023604495537495962	0.005126404949134875	0.0007841310889169078	0.0007714175979525879	0.003105255263465402	0.0029968205847408064	0.0038544379678880952	0.0007791246182373945	0.005066572921177749	0.0007714231857281321	0.002416910638162329	8.81278455621839e-10	0.0015692302959360604	0.0007748861722202823	0.0007714160781523236	0.0007748386859831129	0.0016089790667846837	0.004646746374842966	0.001574064907388395	0.0015515576976768632	0.000857695597088648	0.0015427723326149265	0.001111083430007348	0.006225570308262467	0.0015471284070572423	0.0008812784556218425
n899	0.008995824669840601	1.9014099266314696e-05	1.901427301067304e-05	0.9874252176772516	1.9112895073927796e-05	0.00011416367185222596	1.9173242669969373e-05	9.813539912301741e-05	0.0007700105076480249	6.143314563398379e-05	2.4926026717683958e-05	0.0009672484208237274	1.9014171682895613e-05	1.901442939060237e-05	1.9915733179946505e-05	5.847612604589536e-05	2.172197941156052e-11	5.8180971384824454e-05	0.00012635695568190825	1.932746597940938e-05	1.9014100564410004e-05	7.653913524225604e-05	7.386640922243727e-05	9.50051843971655e-05	1.9204065194639e-05	0.00012488220037483564	1.901423829334742e-05	5.9572638803170224e-05	2.172197941156052e-11	3.867879438431053e-05	1.9099594880479598e-05	1.9014063103979756e-05	5.1456416615034887e-05	3.965853237347921e-05	0.00011453424947732432	3.879795913837956e-05	3.824339708843904e-05	2.1140703012193528e-05	3.802665165817544e-05	2.7386271883970783e-05	0.0001534494678709536	3.81340213081965e-05	2.1721979411560518e-05
KY559013	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559009	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK269360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
MT636065	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN473450	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n658	2.822846482459007e-12	2.741393200620615e-12	2.741418250391337e-12	6.172467473243213e-10	2.755637270174333e-12	4.032460848818184e-09	2.7643670840924644e-12	7.456999828720251e-10	5.726834923640052e-12	9.15379141469978e-12	3.5937354453295967e-12	2.752811243095143e-12	2.7482888949604586e-12	2.7414408630335838e-12	2.8713879514303277e-12	7.706575767692132e-08	3.1318068674017138e-18	8.388349988214998e-12	1.9128988369164498e-07	2.7865734303924917e-12	2.7413933876299556e-12	1.1035172482067104e-11	1.0649827222928762e-11	1.3697549532500682e-11	2.7687818922520966e-12	2.0412764975515738e-07	2.74141324495622e-12	0.9999995216190524	3.1318068674017138e-18	5.576587270455441e-12	2.7537196899948465e-12	2.7413879867026164e-12	2.7413780066257125e-12	5.7533839599891814e-12	1.651318265891767e-11	5.593768070974337e-12	5.513783480605638e-12	3.0511302376321367e-12	5.4825633774418274e-12	3.948466791801864e-12	3.357268895524597e-10	5.4980667911491674e-12	3.1318068674017135e-12
n655	2.554812378094473e-07	2.481093224663646e-07	2.481115896013182e-07	1.5395515475330217e-05	2.4939847955341706e-07	7.203977617894332e-06	2.5018665330199226e-07	1.2805413541036384e-06	5.183062146885454e-07	8.016228344092433e-07	3.2525041146860566e-07	2.4914271045624276e-07	2.481102674145755e-07	2.4811363178772296e-07	2.598744750862236e-07	7.631412859782271e-07	2.8344364457500975e-13	7.591861801319986e-07	1.6490517641267025e-06	2.5219835143972826e-07	2.481093394013533e-07	9.98736396743032e-07	9.638607902617714e-07	1.2396943763201345e-06	2.505881313250689e-07	1.6298254011786384e-06	2.4811113658526854e-07	0.9999550354516509	2.8344364457500975e-13	5.047080765679074e-07	2.492249292874371e-07	2.481088505913487e-07	2.481079473461965e-07	5.17492603812919e-07	1.4945227705082338e-06	5.062630219786481e-07	4.990240303154238e-07	2.759357816270655e-07	4.961984602214117e-07	3.5735531127442057e-07	2.0023168596469796e-06	4.976000657231698e-07	2.8344364457500857e-07
n558	7.44924273158259e-08	7.23429471320826e-08	7.234360813757281e-08	0.9999782348048343	7.271883552038236e-08	4.3491184654965587e-07	7.41255136334239e-08	3.746133667624907e-07	1.5112611937640803e-07	2.3373470086965417e-07	9.483550668341778e-08	7.264425915992948e-08	7.234322261575907e-08	7.23468850877612e-08	7.57733940814079e-08	2.2248413116353847e-07	8.264561919565786e-14	2.213611529593089e-07	4.807503414467828e-07	7.353521348524962e-08	7.234295203124306e-08	2.912084634277179e-07	2.810395412077049e-07	3.614662431326427e-07	7.306571049598371e-08	4.751393401965796e-07	7.234347604855743e-08	3.122099553666599e-07	8.264561919565786e-14	1.4716121634530309e-07	7.266823227184394e-08	7.234280950553697e-08	7.234254614011559e-08	1.512468503227148e-07	4.3576831632919784e-07	1.4761460250775867e-07	1.4550387975983375e-07	2.070968987781621e-07	1.4468000879123026e-07	1.0419655384199629e-07	5.8382921961586e-07	1.4512799093216235e-05	8.264561919565784e-08
n466	3.139268297695132e-06	3.048684660180603e-06	3.0487125168348334e-06	0.9968958617289684	3.0645253916427256e-06	2.587458576803825e-05	2.8457643580850632e-05	4.242342283768943e-05	6.3687740155452675e-06	9.850074201508572e-06	3.996568649386275e-06	3.0613825862252245e-06	3.048696270130953e-06	3.106573962681947e-06	3.193250940756433e-06	9.375951380271868e-06	3.4828610320931228e-12	9.328626745012735e-06	2.0259835166718752e-05	3.0989292841777224e-06	3.0486848671276737e-06	1.2272139991478003e-05	1.184360013363021e-05	1.52329513031215e-05	3.0791434360991044e-06	2.0023375710691085e-05	3.048706950324607e-06	1.211098476748735e-05	3.4828610320931228e-12	6.201684624457509e-06	3.0623928638191327e-06	3.048678860793247e-06	3.0486677620178697e-06	1.4079530184693611e-05	1.836419767599167e-05	6.2207912753976926e-06	6.13184095861325e-06	0.002734858130003564	6.097121295067275e-06	4.39106295756023e-06	2.4603797008773887e-05	6.142414147536408e-06	3.4828610320931226e-06
KU940224	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX101064	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY003154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY003153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n321	1.9201282116913946e-07	1.8647228804029642e-07	1.8647399195569092e-07	2.371844976264775e-05	1.874411838025576e-07	5.031088311944396e-06	1.8803301590323877e-07	9.62419105708755e-07	0.9997635447968787	6.024781435679401e-07	2.444494540107517e-07	1.872489546340386e-07	1.864729982287605e-07	1.8647552558201818e-07	1.9531466006188532e-07	5.734784943795379e-07	2.130286133884446e-13	5.705932875872084e-07	1.2391894196611058e-06	1.895454921439935e-07	1.864723007659692e-07	8.04152057916633e-07	7.244118242863592e-07	9.317209225449573e-07	0.00012832941272360106	1.2247264155213622e-06	1.8647365148102245e-07	5.842320536255036e-07	2.130286133884446e-13	3.843773229230969e-07	6.26901825985691e-05	1.864719333895278e-07	1.8647125453478537e-07	3.88933347208994e-07	1.1232430840218542e-06	3.8049365948445247e-07	3.7505302821307785e-07	2.0732800466382118e-07	3.7292940579049096e-07	2.685786324894662e-07	1.5048871351210129e-06	3.739858147653199e-07	2.1302861338844544e-07
n336	2.6444568089668406e-11	2.5681509640268866e-11	2.568174430852568e-11	3.083908371443894e-09	2.581494880234294e-11	6.625038371874549e-10	2.5896457652579082e-11	1.3254717792669632e-10	0.9999988478376374	8.297505444225027e-11	3.3666294738595803e-11	2.578847443826241e-11	2.5681607449542444e-11	2.5681955524035196e-11	2.6899307011992244e-11	7.898113782319391e-11	2.9338924544189564e-17	2.2031699146479144e-09	1.7066479615628638e-10	2.6104760310126155e-11	2.5681511392924238e-11	1.103342562734721e-10	9.976811806450534e-11	1.2831933423396152e-10	1.0394261439119076e-10	1.686729088675852e-10	2.5681697417357283e-11	8.046214949696612e-11	2.9338924544189564e-17	1.1431030721796837e-06	6.384494723862947e-11	2.5681460796764773e-11	2.5681367302901446e-11	5.3565039667590125e-11	1.5469632723379283e-10	5.240270115639989e-11	5.165340148343758e-11	2.8553820014954782e-11	5.1360929983831745e-11	3.6989435867104494e-11	2.0725746369255488e-10	8.273099957316273e-10	2.933892454418956e-11
n926	0.0005234420807389117	0.000508338051980381	0.0005083426970005816	0.5056564102931318	0.0005109793376752233	0.0030521423993581536	0.0005125927183031368	0.002623629808692716	0.00106193021242043	0.0016424025740705097	0.34265548271548546	0.0005104553792067182	0.0005083399880231924	0.0005083468777859835	0.0005324430501082379	0.0015633472606410316	5.807326734009527e-10	0.001555456361190454	0.0033781273467604735	0.0005167158469137906	0.0005083380866850344	0.002046258114266582	0.0019748033312031042	0.0025399441587056074	0.0005134167521912654	0.003338700065486446	0.0005083417688399872	0.001592662304765901	5.807326734009527e-10	0.0010340696508888234	0.0005106237597257382	0.0005083370851881055	0.0005083352349448386	0.0010602627454914082	0.10494840297749435	0.0010372554961976003	0.0010246507749806868	0.0005651923678425296	0.001016634748589544	0.0007321663732541582	0.004102440114698835	0.0010195052542058898	0.0005807326734009597
KY558989	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n909	4.411125503448597e-09	2.9858942728794766e-09	2.985921556965635e-09	3.934932683061129e-07	3.001408751479974e-09	1.7927783440079475e-08	3.0108854844494763e-09	1.5410770823494836e-08	4.019569477272279e-07	9.647203117245477e-09	3.914255892297315e-09	0.9999989160158803	2.985905644877133e-09	2.9859461142128162e-09	3.1274830750110054e-09	9.182845183209012e-09	3.4111283954183094e-15	9.136495335139179e-09	1.9842565510202902e-08	3.035104065090714e-09	2.9858944767289135e-09	1.2019384266865194e-08	1.1599670600559792e-08	1.4919215052595457e-08	3.0157257242419706e-09	1.961097613204659e-08	2.985916105102675e-09	9.35503694028994e-09	3.4111283954183094e-15	6.073955385237581e-09	2.9993201449733516e-09	2.985888594100326e-09	2.990708220924197e-09	6.2278093232974195e-09	1.7985970650906793e-08	6.092668517620054e-09	6.00555042031214e-09	3.3198471915325717e-09	5.971545631096964e-09	4.300625090287166e-09	2.4097059812045973e-08	5.98840650988953e-09	3.4111283954182816e-09
MK049252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n901	0.9806134181055292	2.752611499770958e-05	2.7526366521985136e-05	0.013115910245479792	2.766913858898875e-05	0.00016527116619898557	2.7756501910554015e-05	0.00014206753860771768	6.718043728782104e-05	8.893483765434123e-05	3.608441882479357e-05	4.0205632972811656e-05	2.7526219832940612e-05	2.752659290830288e-05	2.883138212831799e-05	8.465405316425199e-05	3.1446228132414167e-11	8.4226767020974e-05	0.00018292300067165832	2.797976615733832e-05	2.752611687694012e-05	0.00011080330490481204	0.00010693408329513518	0.0001375360249501642	2.780112271255432e-05	0.0001807880436796175	2.752631626280199e-05	8.624144028311959e-05	3.1446228132414167e-11	5.5994077199449334e-05	2.764988431618732e-05	2.7526062646650458e-05	0.0035716085174509788	5.741241315003952e-05	0.000165807577810696	5.616658827547993e-05	5.536347196932739e-05	3.0604732524846947e-05	5.504999063383808e-05	3.9646246644600624e-05	0.0002221439806217277	5.5205426307774066e-05	3.144622813241416e-05
KY559016	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF434520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n669	2.4293494704911e-05	2.3592505512999418e-05	2.3592721093289664e-05	2.6500626796478642e-05	2.3715090369817257e-05	0.00014165317561513416	2.378996906758624e-05	0.9914019727499909	4.928529934274015e-05	7.62256369227621e-05	3.0927786386709545e-05	2.3690769502808846e-05	2.3592595366833674e-05	2.359291512795274e-05	2.4711243917505583e-05	7.255708578643442e-05	2.695241630134718e-11	7.219037141455643e-05	0.0001567836703642062	2.398132781812359e-05	2.3592507123679205e-05	9.496899878688863e-05	9.165270688863829e-05	0.0001178814891655719	2.3828213350052868e-05	0.0001549538901626159	2.3592678016376862e-05	0.0064250298379970655	2.695241630134718e-11	4.799226389678518e-05	2.3698587621890267e-05	2.3592460643149524e-05	2.3592374754332357e-05	4.920791306277099e-05	0.00014211290552299126	4.814012234003583e-05	4.7451772748702616e-05	2.623117431853195e-05	4.7183091679572854e-05	3.3980614140800785e-05	0.00019039857759652732	4.731631487487529e-05	2.695241630134707e-05
MN577550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n852	2.254162169202797e-05	2.1891182824907012e-05	2.1891382859089248e-05	2.45898794158056e-05	2.2004927738972445e-05	0.00013144004671033718	2.2074406720845234e-05	0.00011298492466200834	4.573119620117139e-05	7.07287895380548e-05	2.8697495727534244e-05	2.198236071887159e-05	2.1891266202356536e-05	2.1891562901360785e-05	2.2929245820496652e-05	6.736094808482197e-05	2.500880088809115e-11	6.69845183659377e-05	0.00014556731062248453	2.225196604749374e-05	2.18911843194361e-05	8.81205141182074e-05	8.504336946286951e-05	0.00010938071963462905	2.2109893099292977e-05	0.0001438755054668263	2.1891342888575173e-05	0.9926088071875835	2.500880088809115e-11	4.4531405219629015e-05	2.19896150511452e-05	2.1891141190749638e-05	2.1891061495619412e-05	4.5659390482675875e-05	0.0001318647396254024	4.466860116991173e-05	4.402989042581452e-05	2.4339569717902014e-05	4.378058471291895e-05	3.153017538764658e-05	0.0054383560243822715	4.390420080462786e-05	2.5008800888091043e-05
