node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n704	1.630482010039408e-08	1.5937610427302537e-08	1.593735279106569e-08	1.8219542547317707e-08	1.601963694033516e-08	9.601029251029731e-08	1.6071809863494032e-08	4.9195178878624016e-08	3.392386147831656e-08	5.159745332398428e-08	5.919938735757294e-08	1.600432055811162e-08	1.5937719216931414e-08	1.593757325651144e-08	1.6680998459125764e-08	4.966543630935269e-08	1.8186913804686534e-14	4.865094869838555e-08	6.685089629572494e-08	1.619938896971842e-08	1.5937681292729452e-08	6.404072335149105e-08	5.94471293550056e-08	7.96826885388734e-08	1.626888478302317e-08	0.99999845955871	1.593759966538883e-08	1.623996236658493e-07	1.8186913804686534e-14	3.243047616907201e-08	1.600995183363889e-08	1.5937929128717523e-08	1.593757385537557e-08	3.322646555502017e-08	9.5892882035029e-08	3.2535619369511925e-08	3.203702013300612e-08	1.7313474512132296e-08	3.186825636187361e-08	2.3895715220763513e-08	9.516256982414887e-08	3.1947846954949484e-08	1.8186913804686605e-08
MF801378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n672	9.182171677187192e-07	8.975375022020858e-07	8.975229932400585e-07	1.026046080359931e-06	9.021568817481893e-07	5.385820700759198e-06	9.050950358302073e-07	2.770460363085105e-06	1.9104456113532423e-06	0.00040615531141144834	3.3338542501821394e-06	9.012943291399175e-07	8.975436287664286e-07	8.975354089033979e-07	9.394019109409603e-07	0.9992326723854691	1.0242085702546449e-12	2.739811665850921e-06	0.000279071800982212	9.122797410189887e-07	8.975414930373842e-07	3.6064974193148504e-06	3.3478060113059617e-06	4.487385456317227e-06	9.161934455841469e-07	4.838007829056092e-06	8.975368961375073e-07	9.14564689897271e-06	1.0242085702546449e-12	1.826344589660023e-06	9.016114582976426e-07	8.975554500916553e-07	8.975354426288435e-07	1.8711712798656891e-06	5.400264632374583e-06	1.8322658013703327e-06	1.8041868421452477e-06	9.75020235244181e-07	1.7946827942018443e-06	1.345703651774248e-06	5.359145626799695e-06	1.7991649932387672e-06	1.0242085702546446e-06
KU820898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n493	6.107493130285476e-08	5.969942973830407e-08	5.969846467917594e-08	1.7599802051026967e-07	6.00066863420341e-08	3.844835491660344e-07	1.4816821064758178e-07	0.9999883708317973	1.2707269976352943e-07	1.9327480449099937e-07	2.2175028572978642e-07	5.99493139217101e-08	5.969983724473769e-08	5.993591173574369e-08	6.24840279549926e-08	1.835684857905922e-07	6.812491670517262e-14	1.822377267137575e-07	6.752139560397227e-08	6.06800051998034e-08	5.969969518748106e-08	2.3988506191386267e-07	2.22678282811665e-07	2.9847705761689587e-07	6.094032405013657e-08	3.2179859644144464e-07	5.969938942610558e-08	6.083198595679027e-07	6.812491670517262e-14	1.2147874628172446e-07	5.997040766968488e-08	5.970062353663502e-08	5.969929274642576e-08	1.5373920626467493e-07	3.591969340531299e-07	1.218725938497625e-07	1.2000493054959966e-07	5.7215635854350665e-06	1.1937277173614107e-07	8.950906275288661e-08	3.564619160975909e-07	1.196710251558178e-07	6.812491670517262e-08
n553	1.465838200695045e-08	1.4328252656753382e-08	1.4328021036265867e-08	4.78588076968115e-08	1.4401996246398954e-08	9.364709803277265e-08	0.9999968695034271	7.151498847881924e-08	3.0498277051705226e-08	4.638721413371929e-08	5.322151542437784e-08	1.4388226491184679e-08	1.4328350460956242e-08	1.4397347317719075e-08	1.4996574397365686e-08	4.405763431501676e-08	1.6350424502391798e-14	4.373824345380185e-08	1.6205575820592678e-08	1.4563597165452374e-08	1.4328316366287769e-08	5.75739800321312e-08	5.344424077890939e-08	7.163644129476893e-08	1.4626075388029031e-08	7.723376277819339e-08	1.432824298156266e-08	1.460007354451442e-07	1.6350424502391798e-14	2.9155691717326396e-08	1.439328912832848e-08	1.43285391761419e-08	1.4328219777808696e-08	3.842501155130474e-08	8.620960781711166e-08	2.9250217703384e-08	2.8801966325443602e-08	1.6681536533301485e-06	2.8650244085580434e-08	2.1482759078512192e-08	8.55531856626706e-08	2.8721833178728674e-08	1.635042450239186e-08
MK241416	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN473454	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n504	5.494359632354628e-05	5.3706181870634753e-05	5.370531369413354e-05	0.0049916930756799096	5.3982592870073536e-05	0.004217685630426262	0.0040791741160573596	0.0044395824973964045	0.0001143158243589021	0.00017387187526754218	0.00019948869239662107	5.3930980088287994e-05	5.370654846733007e-05	0.00020674311136470035	5.621123324082124e-05	0.00016513997749727281	6.128583107957606e-11	0.00016394281381716273	6.074317321812232e-05	5.45883169982736e-05	5.3706420671254054e-05	0.0002158029116804919	0.0002003235275067803	0.0002685128352288914	5.482250234278407e-05	0.00028949311613114386	5.370614560537634e-05	0.0005472504530589777	6.128583107957606e-11	0.00010928344993947215	5.394995622708125e-05	5.370725582309253e-05	5.370605863140538e-05	0.019048328018483288	0.0003231370207753997	0.00010963775900425006	0.00010795759111469148	0.9585319821417454	0.00010738889495869944	8.052321478358689e-05	0.00032067657228563754	0.0001076626493176313	6.128583107957604e-05
MK216703	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK216687	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY693678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY693679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n326	1.2647238320962858e-05	1.2362403025586657e-05	1.2362203183646208e-05	2.6123560986299203e-05	1.2426028925938423e-05	7.581832903157053e-05	1.2466498148476828e-05	3.815946129361562e-05	0.002860646273355505	4.0022845080481095e-05	4.591947392827011e-05	1.2414148393985088e-05	1.2362487410961746e-05	1.2362374193140135e-05	1.2939030399917061e-05	3.8012885786142434e-05	1.4107131007543016e-11	3.773731567419632e-05	1.398215415171428e-05	1.2565458048142099e-05	1.2362457994113594e-05	4.967477626532147e-05	4.611164108653313e-05	6.180785472032472e-05	0.9889661755059733	0.0070141384593682	1.236239467784123e-05	0.00012596929806124084	1.4107131007543016e-11	2.515551012474373e-05	4.055719271765275e-05	1.236265023424788e-05	1.2362374657663957e-05	2.577293253468322e-05	7.438156920066466e-05	2.5237060547292222e-05	2.4850309676573533e-05	1.3429626145556858e-05	2.4719403869559708e-05	1.853530449192453e-05	7.381520879614484e-05	2.4781140296127443e-05	1.4107131007543073e-05
MK049245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n375	1.2867900226003817e-05	1.2578095284503654e-05	1.2577891955833363e-05	1.4379036626187124e-05	1.2642831293799781e-05	7.547692260147057e-05	1.268400660058474e-05	3.882524612431888e-05	0.9891530421790758	4.072114118406443e-05	4.672069291365747e-05	1.2630743477003133e-05	1.2578181142187332e-05	1.2578065949004813e-05	1.3164783329131353e-05	3.8676113249783365e-05	1.4353264299554122e-11	0.0059518941253427415	1.4226106917796005e-05	1.2784693096952678e-05	1.257815121209055e-05	5.054147383497855e-05	4.691617108023572e-05	6.288624342645637e-05	1.2839552839075676e-05	6.779986723488012e-05	1.2578086791111458e-05	0.00012816713956477233	1.4353264299554122e-11	0.0012749631634737003	1.2635193671091446e-05	1.2578346806322638e-05	1.2578066421633385e-05	2.6222604174235466e-05	7.567933700919483e-05	2.5677382593629444e-05	2.528388391111613e-05	1.3663938713570532e-05	2.515069413316555e-05	1.8858698065754962e-05	0.0006660789774748627	0.0019009209781709225	1.435326429955412e-05
n356	0.0005129790059105736	0.0005014259282376288	0.0005014178225376057	0.0005732196513746055	0.0005040066300702585	0.003008888365221137	0.0005056480841980989	0.001547768929762025	0.5595581056617256	0.0016233488103934955	0.001862519402682179	0.000503524749100165	0.0005014293509552789	0.000501424758777595	0.0005248142545866744	0.0015418237458249275	5.721930635643075e-10	0.0026417960049540676	0.0005671239329258351	0.0005096619526543578	0.0005014281577915906	0.0020148364962240786	0.0018703137558709405	0.002506960892746384	0.0005118484336487951	0.002702842567105761	0.0005014255896484411	0.005109384646259157	5.721930635643075e-10	0.2660851136646949	0.0005037019271519804	0.0005014359551581366	0.0005014247776189391	0.0010453644483893573	0.0030169577308732645	0.0010236291831550869	0.001007942353179923	0.0005447130903257878	0.0010026327409906302	0.0007518022378654249	0.12837553685173997	0.001357583249718973	0.0005721930635643098
n1005	6.467208973357131e-08	6.321557461822591e-08	6.321455271956495e-08	7.226672132961676e-08	6.354092785602395e-08	4.1439358023849304e-07	6.374786862246098e-08	1.9512972257943255e-07	1.3455695923820135e-07	2.0465819989714833e-07	1.161060403404469e-05	6.348017634576776e-08	6.32160061257544e-08	6.321542718251534e-08	6.616417860188916e-08	1.943802036622206e-07	7.213730138150906e-14	1.9297106625361346e-07	7.149822791506076e-08	6.425390348546895e-08	6.321585570168591e-08	2.540136831746948e-07	6.381166538563806e-06	3.1605659870321997e-07	6.452955445533421e-08	3.40751716968786e-07	6.321553193174152e-08	6.44148354063066e-07	7.213730138150906e-14	1.2863353609513175e-07	6.350251246195745e-08	6.321683872824867e-08	6.321542955787395e-08	1.3179078019092923e-07	4.280819651711425e-07	1.2905058028524586e-07	1.2707291635728787e-07	6.867285688245388e-08	1.264035249942888e-07	9.47809193532735e-08	0.9999765204442239	1.2671921630186886e-07	7.213730138150936e-08
n1054	8.893821549526223e-05	8.693518983559422e-05	8.693378450226266e-05	9.93824888174786e-05	8.738262143235523e-05	0.0015244238400679048	8.766721007880152e-05	0.00026834588750410495	0.00018504513904554036	0.0002814496200821884	0.5798465227175995	8.729907486793945e-05	8.693578325247179e-05	8.693498707936579e-05	9.099016281682294e-05	0.0002673151356720334	9.920450818809563e-11	0.00026537726468449634	9.832564291699586e-05	8.836311828092902e-05	8.693557638660006e-05	0.00034932416421430825	0.3354539140246142	0.0004346466922592445	8.874219842910969e-05	0.0004686078609644604	8.693513113237675e-05	0.0008858443473930374	9.920450818809563e-11	0.00017689914150412374	8.732979189476183e-05	8.693692826232631e-05	8.693499034600146e-05	0.00018124104010242153	0.0018882483185117473	0.0001774726681398675	0.00017475294930402127	9.444014209605021e-05	0.00017383239031886486	0.00013034441696577304	0.07489857810187533	0.00017426653465623212	9.920450818809602e-05
n1015	0.000508323786774503	0.0004968755518098249	0.0004968675196679969	0.0005680177275140598	0.0004994328341020498	0.12078445858643487	0.000501059392242766	0.001533723123877135	0.0010576201161676588	0.001608617126720473	0.2450365693801382	0.0004989553261403785	0.0004968789434667482	0.0004968743929624919	0.000520051632076426	0.001527831891726977	5.670004843976376e-10	0.0015167560463889846	0.0005619773554740083	0.0005050368353540656	0.0004968777611308685	0.001996552111682986	0.13322871837406436	0.0024842105419782532	0.0005072034569277186	0.0026783146150536883	0.0004968752162932908	0.0050630176314208205	5.670004843976376e-10	0.001011061903882308	0.0004991308884147715	0.0004968854877373061	0.0004968744116328531	0.001035877899177325	0.16336991265542772	0.001014339878706451	0.0009987954047151366	0.0005397698884158914	0.0009935339765801347	0.0007449797283203393	0.3010681236650722	0.0009960153159273245	0.0005670004843976376
KY785424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n995	7.344123733301849e-09	7.1787227501174715e-09	7.178606703918253e-09	8.206565543671372e-09	7.215669668722745e-09	4.3077100954253906e-08	7.239169738079383e-09	2.2158814297975527e-08	1.5280207611866103e-08	2.3240862468973127e-08	2.666497706186426e-08	7.2087707636441465e-09	7.178771751853676e-09	7.17870600740658e-09	7.513564450544056e-09	2.207369937914219e-08	8.19186869196341e-15	0.9999993118200817	8.119295892296597e-09	7.296634753708311e-09	7.178754669786653e-09	2.8845641556764914e-08	2.6776564898266472e-08	3.589119784385082e-08	7.3279375125682015e-09	3.869556066710436e-08	7.178717902665898e-09	7.314910086145205e-08	8.19186869196341e-15	1.4607547231373945e-08	7.2113072396061e-09	7.178866301693704e-09	7.1787062771508784e-09	1.4966081977835635e-08	4.319262702446228e-08	1.4654906519547167e-08	1.4430324189678844e-08	7.798448451902498e-09	1.4354308507858171e-08	1.076326437191351e-08	4.286374723942121e-08	1.4390158223461105e-08	8.191868691963409e-09
KY415988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n986	4.958527442853514e-15	4.846853764144132e-15	4.846775413304127e-15	5.540821742334049e-15	4.871799192146965e-15	2.9084339397997356e-14	4.887665719325078e-15	1.4960952836262572e-14	1.0316728247969254e-14	1.569151862535083e-14	1.8003374846654503e-14	4.8671412627056685e-15	4.846886848615779e-15	4.846842459978456e-15	5.072928626288399e-15	1.4903485849572577e-14	5.530898878128046e-21	0.9999999999995351	5.481899946217261e-15	4.926464338104855e-15	4.8468753153272365e-15	1.947569382816316e-14	1.8078716630460237e-14	2.4232637674475272e-14	4.947599002290898e-15	2.612605757367518e-14	4.8468504912932556e-15	4.938803282913846e-14	5.530898878128046e-21	9.862568558193567e-15	4.8688538135997186e-15	4.846950685772352e-15	4.846842642101507e-15	1.0104640239459689e-14	2.9162339062803615e-14	9.894544099266776e-15	9.742912987609183e-15	5.2652735798954055e-15	9.69158952710069e-15	7.267026496410349e-15	2.894028950335374e-14	9.715794157236425e-15	5.530898878128045e-15
KY415990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n975	6.10876763307151e-06	5.971188772849817e-06	5.971092246798315e-06	6.82613798356054e-06	6.001920845008951e-06	3.583109566123737e-05	6.02146796434873e-06	1.8431476985731166e-05	1.2709921710975086e-05	1.9331513679741648e-05	0.0010910122038120394	5.996182405737225e-06	5.971229531996966e-06	5.971174846432712e-06	6.249706703109244e-06	1.8360679259529697e-05	6.813913291373622e-12	1.8227575581884482e-05	6.753547972685466e-06	6.069266781505904e-06	5.971215323306871e-06	0.9977713326594995	2.2272475102532307e-05	2.9853934337555147e-05	6.095304098835164e-06	3.21865748904651e-05	5.9711847407887645e-06	6.084468017668075e-05	6.813913291373622e-12	1.2150409628986698e-05	5.998292220715969e-06	5.971308177594947e-06	5.971175070803259e-06	1.244863519462977e-05	3.592718909472765e-05	1.2189802604544288e-05	1.2002997300401863e-05	6.486670325983302e-06	1.1939768227257753e-05	8.952774137395499e-06	0.0006288332848926744	1.1969587657088022e-05	6.813913291373621e-06
KY785413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF664436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n948	2.2385074161615368e-07	2.1880927797877326e-07	2.1880574086138525e-07	2.5013818527358124e-07	2.199354293659999e-07	1.3130008896173035e-06	2.2065171740042677e-07	6.754062423327884e-07	4.657445775940386e-07	7.083873432573466e-07	0.9999791689234824	2.1972514900114426e-07	2.188107715640379e-07	2.1880876765672724e-07	2.2901533736535794e-07	6.728119181635148e-07	2.4969022153085656e-13	6.679344439587052e-07	2.474781843135489e-07	2.2240326555411455e-07	2.188102508983315e-07	8.792224225900179e-07	8.16156445856298e-07	1.0939727524625e-06	2.2335738153035339e-07	1.1794504378114296e-06	2.1880913022722806e-07	2.229603022909454e-06	2.4969022153085656e-13	4.452417197314742e-07	2.198024614274859e-07	2.1881365346698216e-07	2.188087758786014e-07	4.561699491302626e-07	1.3165221645244277e-06	4.466852427663486e-07	4.398399167723235e-07	2.376986734983664e-07	4.3752293963959144e-07	3.2806700967445925e-07	1.3064978148881056e-06	4.3861564800288545e-07	2.4969022153085653e-07
MF098766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LC331561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LC190723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n981	1.6129958999116812e-06	1.5766687467473082e-06	1.5766432594256976e-06	1.802414699833387e-06	1.5847834286874342e-06	9.461058901312206e-06	1.589944768133285e-06	4.8667585007407764e-06	3.356004490498727e-06	0.9996147445194968	0.00024025790364782824	1.5832682165246544e-06	1.5766795090386937e-06	1.5766650695320266e-06	1.6502103031699575e-06	4.848064641529644e-06	1.7991868182769776e-12	4.812919142595171e-06	1.783247594952509e-06	1.6025658564977843e-06	1.5766757572903471e-06	6.335391838872376e-06	5.880958841168725e-06	7.88281312617055e-06	1.6094409070185126e-06	8.498737625810838e-06	1.576667682097556e-06	1.606579682702341e-05	1.7991868182769776e-12	3.208267541181416e-06	1.5838253048139356e-06	1.5767002750973606e-06	1.5766651287761873e-06	3.2870128206755803e-06	9.48643199095415e-06	3.2186691003626223e-06	3.169343899640934e-06	1.7127796093021487e-06	3.152648513294182e-06	2.3639445537713794e-06	9.41419985058903e-06	3.160522215641859e-06	1.7991868182769848e-06
n932	7.425798482720839e-07	7.258558058325254e-07	7.258440721564413e-07	8.297831596465735e-07	7.295915867382331e-07	4.355616578947557e-06	7.31967728340819e-07	2.240524473282815e-06	1.5450140359882073e-06	0.9995869247341731	0.00034632228856506874	7.288940238876403e-07	7.258607605014768e-07	7.258541129416965e-07	7.597123567468916e-07	2.2319183242297502e-06	8.282971299569984e-13	2.215738283584208e-06	8.209591410392915e-07	7.377781373339551e-07	7.258590332976334e-07	2.916643688435661e-06	2.707434981946244e-06	3.629034751742841e-06	7.409432253374799e-07	3.912589794570723e-06	7.258553156964676e-07	7.396259947613257e-06	8.282971299569984e-13	1.476999925466143e-06	7.291504923246346e-07	7.258703206353214e-07	7.258541402161118e-07	1.5132521302622748e-06	4.367297670126911e-06	1.481788523031082e-06	1.459080529743618e-06	7.88517579287554e-07	1.451394423746142e-06	1.0882963733257395e-06	4.33404393476473e-06	1.4550192641409612e-06	8.282971299570017e-07
KY785419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
